Station_ID,temp50
10853,0.753868123549902
10870,1.09048092446483
11518,1.15451242152896
11648,1.07817610814883
33562,0.65569957777475
33761,0.506383835343007
38341,0.679491120595434
38353,1.19194069418977
38457,1.49421658218918
38583,1.21795519721229
38687,1.13726115259063
06260,0.545188256749842
10569,NA
10838,1.08531889761943
10852,1.11929311586997
10929,1.13425816393829
11020,1.21287007210865
11021,0.800020490585031
11105,1.04293956501057
06604,1.89433037847634
06610,1.02845597352732
06660,1.72975471745201
06670,1.36916771891435
06990,1.13277930818373
10131,0.910316409397736
10865,1.39097496035473
11003,0.874747468104818
11022,0.732964667625514
11156,1.30246337016108
11182,1.2510657580649
11192,0.516032728342293
11231,0.86875455645501
11240,1.20956968750743
11698,0.667474546990598
11816,1.15464550411536
12910,0.522121648138166
13026,1.08366038579016
33345,1.08508041102786
34319,0.626083072836485
34409,0.688365265779392
34509,0.437053916402828
34510,0.692735926125697
36665,1.33531904270855
36859,1.19690316733459
11036,1.04790935744109
11101,1.48107495860698
11245,0.982190786191559
11903,0.839656389209739
12812,0.817410183166087
16040,1.75736778086828
06672,1.30292374383622
06700,1.42313279395851
06734,1.04932344329391
10857,1.14893938044494
33177,0.945015198271684
33362,0.682516236133928
33377,0.723717321829723
33621,0.489543674472967
34300,0.83112970321101
34357,0.614762701483775
34861,0.142622370842631
36974,0.701782455419916
38599,1.1848682004377
38609,1.07071473551271
38611,1.26130349167095
38613,1.3239268583725
38615,1.38050696226545
38816,1.3644305878053
06310,0.907413665039547
07591,1.28310300005232
47402,1.55999303097565
47409,1.56861181547466
06712,1.15584734537293
06720,0.856074100498469
11448,1.27672811437247
47407,1.89236010778439
01442,1.21329061381061
11438,1.63647495337128
11723,1.08705103150198
10113,1.16996377280614
10856,1.25931107402157
11035,1.612032731104
26951,0.754057359068557
26961,0.792176552813653
33019,0.875889246850766
38836,1.59063645798943
02616,0.915073515399784
11032,0.740461821480481
12915,0.577627102915241
02666,0.677138066077903
11993,1.20245337475125
13015,0.991500728981891
13121,0.579154753445918
38745,1.90181918561813
47418,1.25651076715752
06270,0.738528784744744
06447,1.00494407510408
06451,1.03839130670494
10729,1.05688758772388
13160,0.972612170845245
13168,0.923610535315352
13173,1.00629068990774
16108,0.469662079911782
06407,0.741960401716243
06408,-0.203239429539339
10406,0.730797505348913
13279,1.33854540050018
33301,0.801279263736213
33631,1.04357861674738
10203,0.793103214520002
15063,0.838318429631864
33526,0.994028617558887
06760,NA
06762,NA
06770,NA
16059,1.0123870112221
16066,1.00911147180441
16084,0.984213094481747
16120,0.99133213934431
16080,1.39729598951001
16088,0.739302636695383
16090,0.759180303271567
47411,2.42721109140182
47413,1.93857136926025
47424,1.61383328447918
47433,1.98616913792845
11858,0.986430320869763
13174,0.872694621038267
13266,1.09136702839079
16094,0.806619641375672
16105,0.699232438516862
16140,1.02132955350973
36278,1.72709993195408
44347,0.598588974594636
52818,2.89854351462159
53231,1.62584334579243
11880,1.08425256697596
11927,0.840704869286691
13067,0.719066799185576
35108,0.555711647439084
47406,2.0213153772651
44358,1.60188905327698
02458,0.889532785980089
10129,1.04175361850483
10613,0.52341985176033
10626,0.815660219350596
15010,0.699889383243163
44341,1.32970793969237
56178,NA
13295,0.96504136034625
53772,1.7177837068036
54102,1.56895489320091
54401,1.87962632177558
57067,1.64077771036637
10249,1.00134030600368
10264,0.950481164544051
30565,1.33928124670126
30961,1.72682577516719
33231,0.883573938839462
33246,0.70630209912182
33325,0.841970350982853
06290,1.01962949869302
54511,1.50174856948477
33376,0.440788021472096
37061,0.282058031140756
44354,1.67304384056731
60511,NA
11968,0.886810852407704
28383,1.21342447326117
10480,1.1794021233768
10490,0.843482108439025
31917,1.00548100747286
54236,1.21735121372611
54471,1.10553737935052
56475,2.45400309094848
10015,1.58663399096957
13397,1.28783613025737
13489,1.36748099518787
23813,0.955289526636563
50953,1.32655524495453
31921,0.975872915209398
34391,0.650530911244204
34581,0.609251095209553
34759,0.528268116042702
34858,0.765511833691368
34929,0.55042244115532
34954,0.580903093702016
37021,1.00478107814777
13262,1.13429941666008
16300,0.838360121998976
31832,1.45476010042472
31878,1.2403963613503
31909,1.21858997237188
31969,0.928468588444629
34555,0.416725347276092
35514,0.560707428963313
37047,0.938138718819228
12150,0.461105428130446
47140,1.34278818946671
54342,1.57657029339267
13272,1.07403482631117
13274,1.49411960049532
13583,1.31504366355001
16181,0.751010775316949
34838,0.703654841875341
35997,0.903629545439695
56786,NA
56886,NA
57707,NA
13183,1.15389279814989
13285,1.18607098987352
15209,0.88408961769046
15338,0.923756204904483
16614,1.29325009714146
15023,1.1373347501012
17190,1.29726841059652
33723,0.64737600552559
33777,0.425157471431501
33788,0.457342882240865
47584,1.65045090283622
15004,0.78790903538211
17070,1.57039837993438
17090,1.82586608369934
17195,1.36455178727338
17202,1.32611729508923
33356,0.533416222309014
33495,0.546091742048913
33605,0.767437994611396
33609,0.338520193329325
33711,0.671113552183543
33791,0.580800504564275
33902,0.668164129815505
33946,0.757879354620516
34401,0.376772360831317
34415,0.863896292971641
34519,0.54549164647632
34523,0.936437103068595
34607,0.485226662995177
34609,0.269561599454086
37439,1.01226040253433
47405,1.62698083879836
47435,1.52158810059698
47617,1.50385068831824
13459,1.01656327271084
15020,1.04427553571893
15085,0.75684216658053
15090,0.773248999620867
15080,0.646274604188085
15200,0.609898048261069
15247,0.697016409027561
15289,0.918481007368129
34363,0.45456863551002
34545,0.51422965760529
34579,0.657228689562466
34655,0.676694836945328
34691,0.742722851722256
34880,0.749517554618077
13269,1.20906039466985
13370,1.3418126689612
13376,1.38618767788822
13383,1.2232511058347
15340,0.78391610749697
23609,1.39888558448095
29541,1.01647260564534
29735,1.42264974617188
29848,1.08055787559978
33088,0.861116121507411
33261,0.826337691067278
33487,0.441877322608437
34560,0.474133445250025
35416,0.51182557070307
35739,0.686895454754219
36403,1.51434495955773
47417,1.17846119391071
33587,0.804169147604563
35542,0.606109608605623
35746,0.435401779334386
34798,0.848941587726789
28679,0.902053409742667
35430,0.38244470054145
47641,NA
11145,1.14069735930642
31478,1.58837453894859
35358,0.817171107125921
12942,0.818558114402986
31088,1.50206798524467
35663,0.323467923192641
13242,1.25740902048895
31939,1.64587724670453
31987,1.0598684540321
33663,0.656306984308542
51243,1.25338938058979
54337,1.3572070301953
08112,NA
29282,1.97913136078407
47133,1.72756608646082
31829,0.928594291373244
34407,0.550685502711726
47105,1.92109855952338
47115,2.18579014374659
47130,1.2862352775257
47404,2.16222722286284
47423,1.692473156792
47426,1.72919400583224
47574,2.27655008853451
56386,NA
08171,NA
47421,2.24973230860003
47520,1.38972230359347
47581,1.78769329093886
47582,2.34209100161577
60444,NA
29876,0.926419609647492
35302,0.66686004892409
47430,1.93083813608052
47570,1.72734713714275
47587,2.84289458038343
47588,1.82808176292989
47590,2.26157978958596
47595,2.44574233969962
47612,NA
47740,NA
47759,2.50765095668736
22145,1.14485964894089
30637,1.92467643249068
37014,0.806545253280729
53959,1.95481278880886
54539,0.481463029970355
30781,1.46804415688255
35549,0.611032518947368
35925,0.553760637407822
37145,0.434096706982177
54497,0.997561090113547
60535,NA
29649,1.70495091349311
31913,1.06142306089552
35849,0.876090265574944
37235,0.317338997223353
37553,1.36923348341962
38049,0.837161416444981
38062,0.696785924962065
47101,1.39887179155347
47114,1.25136097455021
47136,0.786279873369721
60475,NA
31845,0.991935684750011
35671,0.66732969159291
35796,0.403583781290043
38439,0.915119370383136
11750,NA
34687,0.54410823754681
47192,0.700162900762006
33862,0.306852641517207
33869,0.341780625371933
51765,NA
33990,1.53306192592489
51573,2.61023132720073
51777,NA
52203,1.12518790755229
37484,NA
37549,1.78202040388038
53817,1.29434136260433
53903,1.52237371432033
52576,NA
57036,1.36073054572207
37472,0.962801386134221
37789,1.28466006479326
40703,1.51235062121936
47440,1.49647125800997
53798,1.72534360895433
54616,1.16557381761373
17129,1.53612757877124
52495,1.74548066581045
17082,1.68107481629105
38019,0.208923504644711
40706,1.83759370135471
40727,1.39444282003834
54753,0.748270544368324
54823,1.25802794065443
54857,1.28860703249137
58102,1.22008207381228
34535,0.675843936851892
34712,0.42363921263927
37985,NA
40712,1.447171152513
47585,1.79886714194827
54776,1.66709580540006
58027,1.47822484171252
58040,1.30553149387434
40719,NA
40729,1.51933989882059
47512,3.09318401808401
34356,0.752254617409339
38141,-0.0143301822059205
47095,1.39792480178898
54843,1.18145441739729
57816,-1.21373704773653
58144,1.21669699622577
58150,1.46761371552731
58238,NA
58251,NA
40769,1.29249631924029
47108,1.74323924873225
47112,1.54573579245403
47119,1.36641044351994
47129,1.34308632491942
56571,NA
56671,NA
56768,NA
57902,NA
58362,NA
31989,1.28091703736623
47131,1.51772181200109
47135,1.2332032954662
47143,1.52512502468361
47146,1.75582943007763
47156,1.67150197772487
47165,1.70979598674048
47640,1.22489749750427
47821,1.0866022176567
56751,NA
33745,0.808278895875652
35699,0.686811468203061
38198,0.573614320080519
47189,NA
31959,1.43119957664518
17244,1.31792965716162
06759,NA
17280,1.26086747807781
35715,0.480639019188867
47607,NA
29532,1.23738763868509
30526,1.37720429084808
37085,0.779412524407708
56739,NA
29849,1.28503913023168
33837,0.784996429598775
38111,1.29942455431235
02464,0.971023371069101
10454,NA
15230,0.844797310484131
15346,1.20525258520428
15450,0.711360165143242
15465,0.718243126941212
15482,0.68433551973479
13219,0.484172835515138
15350,0.799289518012669
15470,0.627755404243721
15490,0.995536433803804
33717,0.324701650133484
02103,NA
13592,1.82918596493778
15405,0.539025175593769
15460,0.874312284663729
15480,1.02542913208348
15499,0.72674430655032
15335,0.94702567245646
15360,0.869106070347949
15409,0.793266251875321
15420,0.621658433245412
15444,0.750939554787508
16170,NA
33889,0.850275426692508
13624,NA
13462,NA
13586,1.11334797668702
13591,1.19973676606648
15491,0.447393201022685
15387,0.643359950963257
17124,1.43687208103171
17188,1.5797773364023
33910,0.465442488616432
33924,0.73957491717692
16098,0.968992729101257
16045,0.868485527745704
16258,0.903095078018565
34476,0.455729083547908
38744,1.32618051428344
47575,2.02159408812345
47576,2.00695642007404
47428,2.69928942794357
47600,NA
47602,NA
47604,NA
60550,1.56680643449048
13473,1.12526370303772
29265,0.767546463013362
38725,1.18489747486188
57447,NA
40723,1.36964386263971
26038,0.82774595431816
13105,NA
38911,1.44485077324515
38987,1.11883661459849
38989,1.50216220599114
52788,NA
52674,1.46679465295083
38829,1.73386960790517
38915,1.42240395485054
07180,1.38332293306669
16261,NA
54906,1.02689516003494
57127,NA
35953,0.85408640709075
30439,1.54918605864287
47637,1.41509302080015
58265,NA
58457,NA
56576,NA
56778,NA
56793,NA
01322,0.54626811126317
47170,1.83537353175014
47184,NA
56875,NA
15377,0.827416851000808
47185,NA
47755,NA
17240,1.26346208617678
38927,1.24619104825484
47756,1.58151624885349
47809,2.15645544204715
06089,0.544761225293936
17200,1.37045259458897
17260,1.4762391176597
29626,1.43109668473146
37018,0.899516431595026
58921,NA
13369,1.31513177245124
40782,NA
34824,0.819643955553549
47765,NA
40747,1.83442496147652
47769,NA
47891,NA
15310,0.682703765880312
35368,0.723940311013666
37395,NA
40184,NA
33983,0.585788252610127
37735,1.61311749167959
40360,NA
40766,1.56336471881325
56533,NA
56985,NA
56748,NA
40731,1.45980009217483
40732,NA
40798,1.60298520604538
47601,2.89667530912915
47620,1.55151474202703
47742,2.33970510157061
47754,NA
47784,NA
47800,NA
40718,NA
40736,NA
40738,NA
40739,2.0692262728823
47597,2.28722616073294
47746,2.04902140958374
47747,NA
47750,NA
47761,NA
47892,NA
33976,0.858088062957501
35605,0.556696301612062
38367,NA
38750,NA
38773,1.18523907398651
47741,NA
47751,-0.0522444840437622
40762,1.44420075121489
35969,0.557411234832913
38427,0.756621568873372
38683,1.26066625968579
47744,NA
57633,NA
38044,0.439283962488404
47662,NA
47675,NA
47682,NA
17300,NA
47598,NA
47615,NA
47629,NA
47670,NA
47638,NA
62366,NA
11170,1.19152869436839
56964,NA
16627,1.6558301349629
16648,1.4381381783861
16650,NA
16710,1.24214712475796
22259,0.657491661357423
30632,1.03720276663464
47090,1.49266396492091
38851,1.39855928971123
16076,1.02773653220944
40080,NA
37907,1.09345714812029
40754,NA
13562,NA
40757,NA
26145,0.687076200032807
38641,1.18028593043848
38767,1.52579412173195
38774,1.13188039780446
40800,NA
47138,1.43341736920501
40743,1.70088579579695
57245,NA
30700,1.40019472197964
38527,0.870963632020719
38763,0.301352008718556
40821,NA
57265,1.60116493995277
40809,1.20910038221985
53195,NA
57083,1.46649129442132
57178,1.51170666986791
38791,0.888832074358644
38885,0.614781583781291
38886,1.35084515586842
38895,1.30001052924957
07354,0.941263130321159
38545,0.703350746174185
57297,0.707726959837486
16252,0.774133375919625
38856,1.56522224333977
41660,NA
57328,NA
57745,NA
11194,NA
16110,1.23066434663603
16146,-0.222723726757318
16149,0.292021805215231
16179,1.0936551790376
16191,1.35912556472342
16197,NA
38149,0.445450317526483
38262,0.68771569294186
38264,0.264798814922789
38267,0.11542871201055
38392,0.911456336619897
40818,1.60779724987568
47624,1.4850539539496
52602,NA
16153,NA
38413,0.774303185733261
52825,NA
13244,1.56386715020658
38001,0.42753074465361
56096,2.54203656413883
11106,1.01466048800314
40848,NA
60725,NA
40841,1.28228318277762
60468,NA
40785,NA
40859,NA
29393,1.25160327585941
15373,0.901715378060433
38023,-0.268664381592494
40791,NA
37989,NA
57461,NA
38618,1.56633416432233
47808,NA
40270,NA
57866,NA
57687,NA
57957,NA
47580,NA
32166,0.809359088592213
58633,NA
60430,NA
07434,1.07426289371312
47631,NA
47766,NA
47767,NA
47814,NA
47893,NA
47636,NA
10723,0.86630217554232
22781,1.01555340399995
47632,NA
57494,NA
57662,NA
58424,NA
58606,NA
17292,NA
47605,NA
57799,NA
57972,NA
58314,NA
58472,NA
58527,NA
34438,0.690647775525537
47606,NA
47616,NA
57993,NA
58477,NA
16738,NA
47592,1.60098524654362
58659,NA
58666,NA
58725,NA
16732,NA
16754,NA
47777,NA
47843,NA
57516,NA
40272,NA
47762,NA
47805,NA
47812,NA
47817,NA
40265,NA
40255,NA
47748,NA
58849,NA
16716,NA
38954,1.73747025830242
47648,NA
40095,NA
47813,NA
47807,NA
48080,NA
47768,NA
47776,NA
16675,NA
47684,NA
47780,NA
16682,NA
47651,NA
38388,0.700894694245138
47772,NA
58203,1.06614975747957
58221,1.11681022066587
62008,NA
01465,0.932476882873812
23207,1.10787261963305
06240,0.661515055664164
34398,0.63361651613118
37473,1.17245785402425
47152,1.89188318575065
47155,NA
47168,1.70757460683004
47672,NA
47819,NA
38806,0.754198074412203
47824,NA
47890,NA
47895,NA
47649,NA
38403,0.411509162777696
10503,1.11834707108444
40357,NA
40087,NA
40250,NA
40356,NA
40361,NA
40362,NA
13223,0.893359264585675
40260,NA
16122,NA
38799,0.938054281082827
38974,0.973959482094067
47827,NA
47159,1.96281838670368
47815,NA
47887,NA
47898,NA
16622,NA
16746,NA
32099,-0.135455174184937
16206,NA
47674,NA
17609,NA
59023,NA
16641,NA
16643,NA
40180,NA
16734,NA
57411,NA
07070,0.972474288577454
16360,NA
23423,0.872586924403532
16270,NA
40155,NA
40191,NA
16230,NA
16350,NA
17600,NA
40176,NA
47162,NA
16743,NA
40437,NA
38178,0.420461403352201
16723,NA
47715,NA
16400,NA
16410,NA
16429,NA
16667,NA
16684,NA
38423,0.587289992907756
38553,0.542970660486904
